DateTime,Bus,Power,Temperature,Voltage,Current
2023-01-02 19:47:00,Bus 2,-505.235486,24.969984534108704,230.486,-1.129
2023-01-02 19:47:00,Bus 1,294.112,25.042203975625988,229.739,0.763
2023-01-02 19:47:00,Bus 4,0.0,25.0,233.049,0.0
2023-01-02 19:47:00,Bus 0,-501.088499,24.98695774026482,229.954,-1.528
2023-01-02 19:47:00,Bus 5,188.6569359999998,25.011367207581703,229.507,0.551
2023-01-02 19:48:00,Bus 1,311.168,25.00960050242549,229.758,0.807
2023-01-02 19:48:00,Bus 0,-1296.342725,24.793691524124377,229.965,-3.952
2023-01-02 19:48:00,Bus 5,117.22947499999998,25.02714561574037,229.481,0.342
2023-01-02 19:48:00,Bus 2,-362.3832,24.988122833424832,230.464,-0.808
2023-01-02 19:48:00,Bus 3,1230.32845,25.080227032570164,228.902,4.015
2023-01-02 19:48:00,Bus 4,0.0,25.0,233.066,0.0
2023-01-02 19:49:00,Bus 0,-407.1479260000001,24.97696364688621,229.977,-1.243
2023-01-02 19:49:00,Bus 3,889.6591009999999,25.047686486940453,228.887,2.904
2023-01-02 19:49:00,Bus 1,338.468,25.04240524769592,229.777,0.878
2023-01-02 19:49:00,Bus 4,0.0,25.0,233.083,0.0
2023-01-02 19:49:00,Bus 2,-610.697277,24.97300663716274,230.443,-1.362
2023-01-02 19:49:00,Bus 5,-210.281898,24.99114406572092,229.455,-0.614
2023-01-02 19:50:00,Bus 3,1133.723674,25.23745522630276,228.872,3.695
2023-01-02 19:50:00,Bus 4,0.0,25.0,233.1,0.0
2023-01-02 19:50:00,Bus 5,-145.575491,24.98950801562916,229.43,-0.425
2023-01-02 19:50:00,Bus 1,201.396,25.01728540834336,229.797,0.522
2023-01-02 19:50:00,Bus 0,-564.3795329999998,24.972769346823554,229.988,-1.723
2023-01-02 19:50:00,Bus 2,-625.1646499999999,24.98060339248085,230.421,-1.395
2023-01-02 19:51:00,Bus 2,-404.0152,24.98958265862378,230.4,-0.901
2023-01-02 19:51:00,Bus 4,0.0,25.0,233.117,0.0
2023-01-02 19:51:00,Bus 1,196.768,25.02567990171132,229.816,0.51
2023-01-02 19:51:00,Bus 3,872.373575,25.050255345288623,228.857,2.844
2023-01-02 19:51:00,Bus 5,336.2715110000001,25.02964068066378,229.404,0.982
2023-01-02 19:51:00,Bus 0,-1001.3978859999996,24.89893429957501,229.999,-3.056
2023-01-02 19:52:00,Bus 3,1077.842629,25.261367621856373,228.842,3.514
2023-01-02 19:52:00,Bus 2,-576.1149119999999,24.977118393471272,230.378,-1.285
2023-01-02 19:52:00,Bus 4,0.0,25.0,233.134,0.0
2023-01-02 19:52:00,Bus 1,352.456,25.00855366769323,229.835,0.914
2023-01-02 19:52:00,Bus 0,-1017.7908440000004,24.80690684579241,230.011,-3.111
2023-01-02 19:52:00,Bus 5,163.607127,25.008153604037208,229.378,0.478
2023-01-02 19:53:00,Bus 0,-948.1139169999996,24.92920480341276,230.022,-2.898
2023-01-02 19:53:00,Bus 4,0.0,25.0,233.151,0.0
2023-01-02 19:53:00,Bus 5,288.22366000000005,25.02438549913999,229.352,0.842
2023-01-02 19:53:00,Bus 1,280.332,25.03287488928442,229.854,0.727
2023-01-02 19:53:00,Bus 3,842.7186119999999,25.05486418399894,228.827,2.747
2023-01-02 19:53:00,Bus 2,-463.160355,24.985128463469703,230.357,-1.033
2023-01-02 19:54:00,Bus 2,-682.0384,24.91246704205269,230.335,-1.522
2023-01-02 19:54:00,Bus 5,235.934168,25.00714632416084,229.326,0.689
2023-01-02 19:54:00,Bus 4,0.0,25.0,233.169,0.0
2023-01-02 19:54:00,Bus 1,168.06400000000002,25.004543394711263,229.874,0.436
2023-01-02 19:54:00,Bus 3,412.371705,25.038245440007504,228.812,1.344
2023-01-02 19:54:00,Bus 0,-134.33147299999973,24.994703109433065,230.033,-0.411
2023-01-02 19:55:00,Bus 3,975.160788,25.08474307944914,228.797,3.18
2023-01-02 19:55:00,Bus 1,321.464,25.009849284448173,229.893,0.833
2023-01-02 19:55:00,Bus 5,23.648015999999984,25.00143725516409,229.301,0.069
2023-01-02 19:55:00,Bus 4,0.0,25.0,233.186,0.0
2023-01-02 19:55:00,Bus 0,-803.0614979999998,24.965729638661845,230.044,-2.454
2023-01-02 19:55:00,Bus 2,-517.211306,24.96359338613676,230.314,-1.154
2023-01-02 19:56:00,Bus 2,-352.796819,24.98582229213181,230.293,-0.787
2023-01-02 19:56:00,Bus 1,263.068,25.044311200008973,229.912,0.681
2023-01-02 19:56:00,Bus 0,-571.969171,24.942530640692635,230.056,-1.75
2023-01-02 19:56:00,Bus 4,0.0,25.0,233.203,0.0
2023-01-02 19:56:00,Bus 5,-190.293648,24.989748552077216,229.275,-0.556
2023-01-02 19:56:00,Bus 3,851.991638,25.061605049150334,228.782,2.778
2023-01-02 19:57:00,Bus 3,702.136991,25.057033521535484,228.767,2.287
2023-01-02 19:57:00,Bus 1,313.924,25.02114699315481,229.931,0.812
2023-01-02 19:57:00,Bus 2,-376.1568,24.9926981392098,230.271,-0.84
2023-01-02 19:57:00,Bus 5,-141.26629499999996,24.99194880946629,229.249,-0.413
2023-01-02 19:57:00,Bus 0,-498.6378959999997,24.97990716255505,230.067,-1.526
2023-01-02 19:57:00,Bus 4,0.0,25.0,233.22,0.0
2023-01-02 19:58:00,Bus 2,-580.642888,24.97712322932933,230.25,-1.296
2023-01-02 19:58:00,Bus 1,207.064,25.014198615184533,229.951,0.536
2023-01-02 19:58:00,Bus 0,-678.3698220000001,24.95751006104689,230.078,-2.076
2023-01-02 19:58:00,Bus 5,164.85465200000004,25.00926205481795,229.223,0.482
2023-01-02 19:58:00,Bus 4,0.0,25.0,233.237,0.0
2023-01-02 19:58:00,Bus 3,887.0940580000001,25.0942034730451,228.752,2.889
2023-01-02 19:59:00,Bus 1,284.596,25.021354171838745,229.97,0.736
2023-01-02 19:59:00,Bus 5,-114.00142800000005,24.993349037836047,229.198,-0.333
2023-01-02 19:59:00,Bus 4,0.0,25.0,233.254,0.0
2023-01-02 19:59:00,Bus 3,613.6067950000003,25.07031045053429,228.737,1.999
2023-01-02 19:59:00,Bus 2,-565.901331,24.95999008676636,230.228,-1.261
2023-01-02 19:59:00,Bus 0,-218.3000360000001,24.99231266309817,230.089,-0.669
2023-01-02 20:00:00,Bus 5,161.23395999999997,25.004777953197063,229.172,0.471
2023-01-02 20:00:00,Bus 2,-500.546,24.98822427384048,230.207,-1.115
2023-01-02 20:00:00,Bus 0,-934.9435059999996,24.96281486973277,230.101,-2.865
2023-01-02 20:00:00,Bus 3,1023.563546,25.055101244982406,228.722,3.334
2023-01-02 20:00:00,Bus 4,0.0,25.0,233.271,0.0
2023-01-02 20:00:00,Bus 1,250.692,25.02136179271058,229.989,0.649
2023-01-02 20:01:00,Bus 1,268.084857,25.02274627580484,230.008,0.693
2023-01-02 20:01:00,Bus 2,-447.328616,24.986001075904017,230.185,-0.997
2023-01-02 20:01:00,Bus 3,912.5981440000002,25.091856882050944,228.709,2.973
2023-01-02 20:01:00,Bus 0,-745.4952499999999,24.96368366893024,230.112,-2.284
2023-01-02 20:01:00,Bus 5,12.14086500000002,25.000311733800963,229.146,0.035
2023-01-02 20:01:00,Bus 4,0.0,25.0,233.243,0.0
2023-01-02 20:02:00,Bus 3,726.1386650000002,25.09529744403916,228.695,2.365
2023-01-02 20:02:00,Bus 0,-866.7972370000002,24.95148788782663,230.123,-2.659
2023-01-02 20:02:00,Bus 2,-440.492199,24.93373236184826,230.164,-0.982
2023-01-02 20:02:00,Bus 5,229.91195200000004,25.00944626433497,229.12,0.672
2023-01-02 20:02:00,Bus 4,0.0,25.0,233.214,0.0
2023-01-02 20:02:00,Bus 1,351.23881900000003,25.01662132210997,230.028,0.909
2023-01-02 20:03:00,Bus 5,25.01968200000005,25.001092017620035,229.095,0.073
2023-01-02 20:03:00,Bus 3,789.3897180000001,25.045771338498074,228.682,2.572
2023-01-02 20:03:00,Bus 0,-438.1973500000004,24.958457771269064,230.135,-1.344
2023-01-02 20:03:00,Bus 2,-692.85515,24.95634156984348,230.142,-1.544
2023-01-02 20:03:00,Bus 4,0.0,25.0,233.185,0.0
2023-01-02 20:03:00,Bus 1,316.6431,25.008883780428835,230.047,0.819
2023-01-02 20:04:00,Bus 1,350.535614,25.01821713606237,230.066,0.907
2023-01-02 20:04:00,Bus 5,130.34024599999998,25.005808824998827,229.069,0.381
2023-01-02 20:04:00,Bus 0,-756.8277079999998,24.91527384800605,230.146,-2.322
2023-01-02 20:04:00,Bus 4,0.0,25.0,233.157,0.0
2023-01-02 20:04:00,Bus 3,628.9055139999999,25.036200911857883,228.668,2.046
2023-01-02 20:04:00,Bus 2,-352.953666,24.98156159635341,230.121,-0.787
2023-01-02 20:05:00,Bus 2,-544.36316,24.981175631333915,230.099,-1.214
2023-01-02 20:05:00,Bus 4,0.0,25.0,233.128,0.0
2023-01-02 20:05:00,Bus 0,-603.650028,24.929198485676697,230.157,-1.854
2023-01-02 20:05:00,Bus 1,190.1178,25.03072523685387,230.085,0.491
2023-01-02 20:05:00,Bus 3,1056.935342,25.101308479323897,228.654,3.439
2023-01-02 20:05:00,Bus 5,-99.03995399999997,24.99498119960664,229.043,-0.29
2023-01-02 20:06:00,Bus 2,-629.8330500000001,24.98655241642415,230.078,-1.404
2023-01-02 20:06:00,Bus 5,-72.08120599999995,24.995717095166373,229.017,-0.211
2023-01-02 20:06:00,Bus 4,0.0,25.0,233.099,0.0
2023-01-02 20:06:00,Bus 0,-373.6500259999998,24.98258402876602,230.168,-1.148
2023-01-02 20:06:00,Bus 1,352.107,25.013342472622,230.104,0.909
2023-01-02 20:06:00,Bus 3,723.4572819999999,25.050760869646577,228.641,2.354
2023-01-02 20:07:00,Bus 2,-769.6976559999999,24.97457579902509,230.056,-1.716
2023-01-02 20:07:00,Bus 4,0.0,25.0,233.07,0.0
2023-01-02 20:07:00,Bus 5,-194.33964800000007,24.98854328191595,228.992,-0.569
2023-01-02 20:07:00,Bus 1,214.469073,25.01098829890155,230.124,0.554
2023-01-02 20:07:00,Bus 3,509.0462369999999,25.019068441806308,228.627,1.657
2023-01-02 20:07:00,Bus 0,240.5219940000001,25.01128776664969,230.18,0.739
2023-01-02 20:08:00,Bus 3,930.275018,25.062462596480213,228.614,3.027
2023-01-02 20:08:00,Bus 5,101.12937499999998,25.005852875850326,228.966,0.296
2023-01-02 20:08:00,Bus 2,-442.42137,24.950201225512554,230.035,-0.987
2023-01-02 20:08:00,Bus 4,0.0,25.0,233.042,0.0
2023-01-02 20:08:00,Bus 1,298.560108,25.02797455406201,230.143,0.771
2023-01-02 20:08:00,Bus 0,-887.5431309999999,24.942576401655703,230.191,-2.73
2023-01-02 20:09:00,Bus 5,54.08314899999999,25.00184049415095,228.94,0.158
2023-01-02 20:09:00,Bus 2,-723.311975,24.97989325724388,230.013,-1.61
2023-01-02 20:09:00,Bus 4,0.0,25.0,233.013,0.0
2023-01-02 20:09:00,Bus 0,-794.6382709999998,24.941365086457484,230.202,-2.444
2023-01-02 20:09:00,Bus 1,297.08055,25.010881325740453,230.162,0.767
2023-01-02 20:09:00,Bus 3,1166.786547,25.318374784511235,228.6,3.797
2023-01-02 20:10:00,Bus 5,-86.68869699999999,24.968411951009603,228.914,-0.254
2023-01-02 20:10:00,Bus 2,-702.543279,24.98437698739102,229.992,-1.564
2023-01-02 20:10:00,Bus 1,313.345421,25.016500425618272,230.181,0.809
2023-01-02 20:10:00,Bus 3,552.9532599999999,25.051838795365512,228.587,1.8
2023-01-02 20:10:00,Bus 4,0.0,25.0,232.984,0.0
2023-01-02 20:10:00,Bus 0,-77.06670499999973,24.99602830045259,230.214,-0.237
2023-01-02 20:11:00,Bus 3,1039.849595,25.048149815342512,228.573,3.38
2023-01-02 20:11:00,Bus 2,-520.25455,24.957834000037835,229.97,-1.158
2023-01-02 20:11:00,Bus 5,213.591264,25.00720194538001,228.888,0.625
2023-01-02 20:11:00,Bus 1,240.103937,25.00647498801717,230.201,0.62
2023-01-02 20:11:00,Bus 0,-973.290246,24.97196076880848,230.225,-2.993
2023-01-02 20:11:00,Bus 4,0.0,25.0,232.955,0.0
2023-01-02 20:12:00,Bus 5,224.50581100000005,25.05209935035522,228.863,0.657
2023-01-02 20:12:00,Bus 1,384.3026,25.00906440244892,230.22,0.992
2023-01-02 20:12:00,Bus 3,838.661265,25.04147290829563,228.56,2.726
2023-01-02 20:12:00,Bus 2,-787.1462,24.942810441026307,229.949,-1.753
2023-01-02 20:12:00,Bus 0,-660.323476,24.94580928289187,230.236,-2.033
2023-01-02 20:12:00,Bus 4,0.0,25.0,232.927,0.0
2023-01-02 20:13:00,Bus 2,-823.706928,24.916760721223326,229.928,-1.834
2023-01-02 20:13:00,Bus 0,-266.53928300000007,24.95540772547655,230.247,-0.821
2023-01-02 20:13:00,Bus 4,0.0,25.0,232.898,0.0
2023-01-02 20:13:00,Bus 3,740.3409039999999,25.025736553495303,228.546,2.407
2023-01-02 20:13:00,Bus 5,-0.9933619999998768,24.99980329198496,228.837,-0.003
2023-01-02 20:13:00,Bus 1,350.898669,25.011148612603787,230.239,0.905
2023-01-02 20:14:00,Bus 4,0.0,25.0,232.869,0.0
2023-01-02 20:14:00,Bus 3,850.6270979999999,25.14041720712465,228.533,2.766
2023-01-02 20:14:00,Bus 2,-556.2607889999999,24.96876310119315,229.906,-1.239
2023-01-02 20:14:00,Bus 5,168.942121,25.009732714593355,228.811,0.495
2023-01-02 20:14:00,Bus 1,213.332196,25.047980329081785,230.258,0.55
2023-01-02 20:14:00,Bus 0,-676.6406259999999,24.97328555176385,230.259,-2.083
2023-01-02 20:15:00,Bus 5,61.94094000000007,25.00314834541904,228.785,0.181
2023-01-02 20:15:00,Bus 2,-747.417,24.954469027892102,229.885,-1.665
2023-01-02 20:15:00,Bus 1,198.9,25.01207955153869,230.278,0.512
2023-01-02 20:15:00,Bus 0,-194.27268000000004,24.98209222412193,230.27,-0.599
2023-01-02 20:15:00,Bus 3,680.8487399999999,25.0500108528948,228.519,2.214
2023-01-02 20:15:00,Bus 4,0.0,25.0,232.84,0.0
2023-01-02 20:16:00,Bus 3,1062.702849,25.05211719141949,228.506,3.455
2023-01-02 20:16:00,Bus 1,427.595658,25.01516805283433,230.297,1.101
2023-01-02 20:16:00,Bus 4,0.0,25.0,232.812,0.0
2023-01-02 20:16:00,Bus 2,-677.506408,24.985403584693127,229.863,-1.509
2023-01-02 20:16:00,Bus 5,43.64034999999996,25.009364679952007,228.76,0.128
2023-01-02 20:16:00,Bus 0,-856.4324489999999,24.97164616223612,230.281,-2.641
2023-01-02 20:17:00,Bus 0,-806.2638080000002,24.97212431890423,230.293,-2.486
2023-01-02 20:17:00,Bus 4,0.0,25.0,232.783,0.0
2023-01-02 20:17:00,Bus 5,-23.462316999999985,24.99809479518685,228.734,-0.069
2023-01-02 20:17:00,Bus 2,-622.3100400000001,24.96275235607113,229.842,-1.386
2023-01-02 20:17:00,Bus 1,321.163689,25.038561159876007,230.316,0.827
2023-01-02 20:17:00,Bus 3,1130.8724760000002,25.057462103927246,228.492,3.677
2023-01-02 20:18:00,Bus 4,0.0,25.0,232.754,0.0
2023-01-02 20:18:00,Bus 0,-321.020583,24.972857607136945,230.304,-0.991
2023-01-02 20:18:00,Bus 1,265.19319999999993,25.00557147729053,230.335,0.683
2023-01-02 20:18:00,Bus 5,25.231333000000006,25.00104495998803,228.708,0.074
2023-01-02 20:18:00,Bus 3,767.6491500000001,25.10308275668716,228.479,2.493
2023-01-02 20:18:00,Bus 2,-737.0531,24.93667269078219,229.82,-1.642
2023-01-02 20:19:00,Bus 1,292.144944,25.033627578246087,230.355,0.752
2023-01-02 20:19:00,Bus 5,-76.75260499999996,24.99748210446973,228.682,-0.225
2023-01-02 20:19:00,Bus 4,0.0,25.0,232.725,0.0
2023-01-02 20:19:00,Bus 3,696.1965429999998,25.04202239127844,228.465,2.261
2023-01-02 20:19:00,Bus 2,-378.323392,24.98006837759489,229.799,-0.841
2023-01-02 20:19:00,Bus 0,-533.2654899999998,24.957592098125843,230.315,-1.646
2023-01-02 20:20:00,Bus 5,142.84734800000007,25.006373617151823,228.657,0.419
2023-01-02 20:20:00,Bus 3,1256.982844,25.08500054676191,228.452,4.083
2023-01-02 20:20:00,Bus 1,307.614182,25.0214103931336,230.374,0.792
2023-01-02 20:20:00,Bus 0,-1207.530553,24.8969948732529,230.326,-3.728
2023-01-02 20:20:00,Bus 2,-499.913821,24.98602752061772,229.777,-1.112
2023-01-02 20:20:00,Bus 4,0.0,25.0,232.697,0.0
2023-01-02 20:21:00,Bus 1,339.58045000000004,25.056612997607083,230.393,0.874
2023-01-02 20:21:00,Bus 2,-843.0523499999999,24.95679332147093,229.756,-1.875
2023-01-02 20:21:00,Bus 3,642.559257,25.024145090156207,228.438,2.087
2023-01-02 20:21:00,Bus 4,0.0,25.0,232.668,0.0
2023-01-02 20:21:00,Bus 5,63.25645099999997,25.0050538502406,228.631,0.185
2023-01-02 20:21:00,Bus 0,-202.34380800000008,24.97174490501799,230.338,-0.625
2023-01-02 20:22:00,Bus 2,-480.228042,24.97222945961536,229.734,-1.068
2023-01-02 20:22:00,Bus 3,570.4679430000002,25.03080438827221,228.425,1.853
2023-01-02 20:22:00,Bus 1,316.74097500000005,25.017710848469743,230.412,0.815
2023-01-02 20:22:00,Bus 0,-390.8720400000002,24.98396307267907,230.349,-1.208
2023-01-02 20:22:00,Bus 5,-16.108835999999997,24.99950989805212,228.605,-0.047
2023-01-02 20:22:00,Bus 4,0.0,25.0,232.639,0.0
2023-01-02 20:23:00,Bus 2,-693.70542,24.95819659863572,229.713,-1.543
2023-01-02 20:23:00,Bus 1,489.768915,25.032603422219225,230.432,1.26
2023-01-02 20:23:00,Bus 0,-992.716938,24.959481018821844,230.36,-3.068
2023-01-02 20:23:00,Bus 3,1042.679307,25.074492147857555,228.411,3.387
2023-01-02 20:23:00,Bus 5,153.97413599999996,25.00544719902998,228.579,0.451
2023-01-02 20:23:00,Bus 4,0.0,25.0,232.61,0.0
2023-01-02 20:24:00,Bus 1,240.0828,25.012639549570515,230.451,0.618
2023-01-02 20:24:00,Bus 2,-566.4216,24.97300501077326,229.691,-1.26
2023-01-02 20:24:00,Bus 3,858.8846000000001,25.12818361294256,228.398,2.79
2023-01-02 20:24:00,Bus 4,0.0,25.0,232.582,0.0
2023-01-02 20:24:00,Bus 5,-25.13710000000009,24.99862233995855,228.554,-0.074
2023-01-02 20:24:00,Bus 0,-507.4087,24.92027703396893,230.371,-1.57
2023-01-02 20:25:00,Bus 5,170.81429199999997,25.035189255775578,228.528,0.501
2023-01-02 20:25:00,Bus 3,750.812156,25.032838959711224,228.384,2.436
2023-01-02 20:25:00,Bus 1,393.634917,25.02721123636949,230.47,1.011
2023-01-02 20:25:00,Bus 2,-816.011666,24.966399069318115,229.67,-1.816
2023-01-02 20:25:00,Bus 0,-499.249699,24.896143921442214,230.383,-1.545
2023-01-02 20:25:00,Bus 4,0.0,25.0,232.553,0.0
2023-01-02 20:26:00,Bus 4,0.0,25.0,232.524,0.0
2023-01-02 20:26:00,Bus 1,481.16818300000006,25.128106084239626,230.489,1.236
2023-01-02 20:26:00,Bus 0,-911.80316,24.92946645329553,230.394,-2.822
2023-01-02 20:26:00,Bus 2,-757.83204,24.978356600920897,229.648,-1.686
2023-01-02 20:26:00,Bus 5,36.546288,25.00161925051268,228.502,0.107
2023-01-02 20:26:00,Bus 3,1151.920729,25.237323655943605,228.371,3.738
2023-01-02 20:27:00,Bus 0,-456.9932870000002,24.945636874931843,230.405,-1.414
2023-01-02 20:27:00,Bus 4,0.0,25.0,232.496,0.0
2023-01-02 20:27:00,Bus 2,-713.357775,24.9058482087313,229.627,-1.587
2023-01-02 20:27:00,Bus 5,27.711190999999985,25.001526789471487,228.476,0.081
2023-01-02 20:27:00,Bus 3,750.190121,25.10143650958606,228.357,2.434
2023-01-02 20:27:00,Bus 1,392.4497500000001,25.02749703870936,230.508,1.008
2023-01-02 20:28:00,Bus 4,0.0,25.0,232.467,0.0
2023-01-02 20:28:00,Bus 0,-489.064594,24.975042690111653,230.417,-1.515
2023-01-02 20:28:00,Bus 2,-813.171276,24.96778995861905,229.605,-1.81
2023-01-02 20:28:00,Bus 1,408.997356,25.07495927820396,230.528,1.05
2023-01-02 20:28:00,Bus 3,611.124378,25.032153195172054,228.344,1.983
2023-01-02 20:28:00,Bus 5,282.114136,25.02512038464611,228.45,0.827
2023-01-02 20:29:00,Bus 5,286.4761400000001,25.03892105992563,228.425,0.84
2023-01-02 20:29:00,Bus 0,-825.0370800000001,24.955638816896965,230.428,-2.556
2023-01-02 20:29:00,Bus 4,0.0,25.0,232.438,0.0
2023-01-02 20:29:00,Bus 2,-504.0810879999999,24.98884872631023,229.584,-1.122
2023-01-02 20:29:00,Bus 3,738.9174229999999,25.05147216303948,228.33,2.398
2023-01-02 20:29:00,Bus 1,303.724605,25.023292749500325,230.547,0.78
2023-01-02 20:30:00,Bus 1,448.621,25.022479978437403,230.566,1.152
2023-01-02 20:30:00,Bus 5,189.814417,25.010207640648225,228.399,0.557
2023-01-02 20:30:00,Bus 0,-782.211292,24.854431785507604,230.439,-2.424
2023-01-02 20:30:00,Bus 4,0.0,25.0,232.409,0.0
2023-01-02 20:30:00,Bus 2,-678.04575,24.82321561103852,229.563,-1.506
2023-01-02 20:30:00,Bus 3,821.8216249999998,25.11947140708448,228.317,2.667
2023-01-02 20:31:00,Bus 1,301.470416,25.01237261274637,230.585,0.774
2023-01-02 20:31:00,Bus 0,-376.8512429999996,24.97523927690786,230.45,-1.169
2023-01-02 20:31:00,Bus 4,0.0,25.0,232.381,0.0
2023-01-02 20:31:00,Bus 3,842.5107529999998,25.04856571164941,228.303,2.731
2023-01-02 20:31:00,Bus 2,-700.862472,24.96625023835664,229.541,-1.557
2023-01-02 20:31:00,Bus 5,-66.26745399999993,24.997124526282903,228.373,-0.194
2023-01-02 20:32:00,Bus 4,0.0,25.0,232.352,0.0
2023-01-02 20:32:00,Bus 1,286.68924,25.016325091163345,230.605,0.736
2023-01-02 20:32:00,Bus 5,9.446433000000011,25.00031140561168,228.347,0.028
2023-01-02 20:32:00,Bus 0,-553.7955059999999,24.98078703315513,230.462,-1.718
2023-01-02 20:32:00,Bus 2,-855.2961379999999,24.97819945673028,229.52,-1.9
2023-01-02 20:32:00,Bus 3,1112.955971,25.08369734946324,228.29,3.608
2023-01-02 20:33:00,Bus 5,77.43678200000005,25.005769128251785,228.322,0.227
2023-01-02 20:33:00,Bus 0,-790.3146170000005,24.92837092226748,230.473,-2.452
2023-01-02 20:33:00,Bus 3,696.7907850000001,25.06206449123541,228.276,2.259
2023-01-02 20:33:00,Bus 4,0.0,25.0,232.323,0.0
2023-01-02 20:33:00,Bus 2,-481.68585,24.985080371898704,229.498,-1.07
2023-01-02 20:33:00,Bus 1,497.7729,25.019460206495125,230.624,1.278
2023-01-02 20:34:00,Bus 2,-578.542122,24.972417430434174,229.477,-1.286
2023-01-02 20:34:00,Bus 4,0.0,25.0,232.294,0.0
2023-01-02 20:34:00,Bus 3,744.5848940000001,25.082355048668088,228.263,2.414
2023-01-02 20:34:00,Bus 1,480.290364,25.029169556587515,230.643,1.231
2023-01-02 20:34:00,Bus 5,186.94419900000003,25.010915575736306,228.296,0.549
2023-01-02 20:34:00,Bus 0,-833.2773350000002,24.882789631175225,230.484,-2.589
2023-01-02 20:35:00,Bus 1,289.792633,25.02210483227969,230.662,0.743
2023-01-02 20:35:00,Bus 2,-698.255586,24.94156107701543,229.455,-1.552
2023-01-02 20:35:00,Bus 3,1081.155122,25.33900391374518,228.249,3.505
2023-01-02 20:35:00,Bus 5,163.339965,25.01801830235773,228.287,0.479
2023-01-02 20:35:00,Bus 0,-836.032134,24.737781306897777,230.496,-2.597
2023-01-02 20:35:00,Bus 4,0.0,25.0,232.266,0.0
2023-01-02 20:36:00,Bus 5,185.4012960000001,25.018781111458523,228.285,0.543
2023-01-02 20:36:00,Bus 4,0.0,25.0,232.237,0.0
2023-01-02 20:36:00,Bus 1,538.7034,25.02724777124668,230.682,1.38
2023-01-02 20:36:00,Bus 3,1122.435534,25.04511429037523,228.236,3.639
2023-01-02 20:36:00,Bus 0,-1379.4456300000002,24.90560069195847,230.507,-4.285
2023-01-02 20:36:00,Bus 2,-467.09460000000007,24.950371588870382,229.434,-1.04
2023-01-02 20:37:00,Bus 2,-666.673292,24.94985401043993,229.412,-1.488
2023-01-02 20:37:00,Bus 3,972.372112,25.03584756163608,228.222,3.153
2023-01-02 20:37:00,Bus 5,342.762744,25.022458234477195,228.283,1.003
2023-01-02 20:37:00,Bus 0,-1159.4642939999994,24.946069358666545,230.518,-3.606
2023-01-02 20:37:00,Bus 4,0.0,25.0,232.208,0.0
2023-01-02 20:37:00,Bus 1,511.00273,25.07548045050408,230.701,1.309
2023-01-02 20:38:00,Bus 0,-649.3037159999999,24.860697971244527,230.529,-2.019
2023-01-02 20:38:00,Bus 5,-8.963433000000009,24.99947296989557,228.281,-0.026
2023-01-02 20:38:00,Bus 1,303.028502,25.014883170066568,230.72,0.776
2023-01-02 20:38:00,Bus 3,869.4757469999998,25.03595095883911,228.209,2.816
2023-01-02 20:38:00,Bus 4,0.0,25.0,232.179,0.0
2023-01-02 20:38:00,Bus 2,-514.2371,24.96869623115132,229.391,-1.15
2023-01-02 20:39:00,Bus 5,41.28606400000001,25.00192924175652,228.28,0.121
2023-01-02 20:39:00,Bus 1,484.2383,25.01741145638865,230.739,1.24
2023-01-02 20:39:00,Bus 0,-242.62487800000008,24.990186079844403,230.541,-0.755
2023-01-02 20:39:00,Bus 2,-812.94255,24.88913298290214,229.369,-1.818
2023-01-02 20:39:00,Bus 3,530.043064,25.03697895584887,228.195,1.717
